11/02/2016 18:15:05,1184.0
12/02/2016 18:15:05,1276.0
13/02/2016 18:15:05,1245.0
14/02/2016 18:15:05,1049.0
15/02/2016 18:15:05,1401.0
16/02/2016 18:15:05,1468.0
17/02/2016 18:15:05,1624.0
18/02/2016 18:15:05,1182.0
19/02/2016 18:15:05,1550.0
20/02/2016 18:15:05,1425.0
21/02/2016 18:15:05,1660.0
22/02/2016 18:15:05,1730.0
23/02/2016 18:15:05,1826.0
24/02/2016 18:15:05,1830.0
25/02/2016 18:15:05,1508.0
26/02/2016 18:15:05,1399.0
27/02/2016 18:15:05,1392.0
28/02/2016 18:15:05,1508.0
29/02/2016 18:15:05,1968.0
01/03/2016 18:15:05,2036.0
02/03/2016 18:15:05,1760.0
03/03/2016 18:15:05,1663.0
04/03/2016 18:15:05,1395.0
05/03/2016 18:15:05,1497.0
06/03/2016 18:15:05,1233.0
07/03/2016 18:15:05,1184.0
08/03/2016 18:15:05,1447.0
09/03/2016 18:15:05,1137.0
10/03/2016 18:15:05,1196.0
11/03/2016 18:15:05,1189.0
12/03/2016 18:15:05,1209.0
13/03/2016 18:15:05,1077.0
14/03/2016 18:15:05,1241.0
15/03/2016 18:15:05,1300.0
16/03/2016 18:15:05,1270.0
17/03/2016 18:15:05,1533.0
18/03/2016 18:15:05,1475.0
19/03/2016 18:15:05,1398.0
20/03/2016 18:15:05,1165.0
21/03/2016 18:15:05,1501.0
22/03/2016 18:15:05,1412.0
23/03/2016 18:15:05,1244.0
24/03/2016 18:15:05,1291.0
25/03/2016 18:15:05,1197.0
26/03/2016 18:15:05,1104.0
27/03/2016 18:15:05,1055.0
28/03/2016 18:15:05,1276.0
29/03/2016 18:15:05,1128.0
30/03/2016 18:15:05,1307.0
31/03/2016 18:15:05,1671.0
01/04/2016 05:04:14,1599.0
